"Model","Scenario","Region","Variable","Unit","2005","2010","2015","2020","2025","2030","2035","2040","2045","2050"
"GCAM-USA v6.0","IRA","NE","Final Energy|Transportation|Passenger|Road|Electricity","EJ/yr",0,0,0,6.91952e-05,0.00147588049,0.00620576903,0.00883810148,0.01083931745,0.0120994166,0.0130738027
"GCAM-USA v6.0","IRA","NE","Final Energy|Transportation|Passenger|Road|Gas","EJ/yr",0.000160998,0.000285297,0.000389895,0,0,0,0,0,0,0
"GCAM-USA v6.0","IRA","NE","Final Energy|Transportation|Passenger|Road|Oil","EJ/yr",0.0938292051412354,0.0949127111403613,0.096652777960909,0.0834756630138207,0.0791452707347891,0.0613907569578334,0.0484272414852638,0.0350267342511728,0.0280767709056168,0.0231990964352419
"GCAM-USA v6.0","IRA","NE","GDP|MER","billion US$2018/yr",94.613791348,104.1523145068,116.7304799156,122.0609642696,127.6547445316,139.427761116,154.073386368,170.318911596,188.635586164,208.485078948
"GCAM-USA v6.0","IRA","NE","Population","Million",1.761,1.83,1.892,1.965,2.033,2.097,2.154,2.204,2.251,2.295
"GCAM-USA v6.0","IRA","NE","Primary Energy|Biomass|Modern|w/o CCS","EJ/yr",0.000587151,0.000809491,0.00076409,0.00025368718,0.000260891654,0.00061560984,0.000734112215,0.0008249274,0.001763192996,0.002133038063
"GCAM-USA v6.0","IRA","NE","Primary Energy|Coal|w/ CCS","EJ/yr",0,0,0,0,0.00946088,0.01830022,0.01740867,0.01672262,0.01616528,0.01571619
"GCAM-USA v6.0","IRA","NE","Primary Energy|Coal|w/o CCS","EJ/yr",0.22230399,0.24309651,0.2454540401,0.1793376505,0.1548339117,0.10999424605,0.11608357306,0.1377145749,0.1408970074,0.1433264417
"GCAM-USA v6.0","IRA","NE","Primary Energy|Gas|w/ CCS","EJ/yr",0,0,0,0,0.00630124,0.0124348,0.0120166,0.0116857,0.0114108,0.0111852
"GCAM-USA v6.0","IRA","NE","Primary Energy|Gas|w/o CCS","EJ/yr",0.007769893,0.003826866,0.004373115,0.034540280218,0.0375499364834,0.0374668045738,0.0434368029051,0.0476068926556,0.0685648431343,0.0879318266554
"GCAM-USA v6.0","IRA","NE","Primary Energy|Oil|w/o CCS","EJ/yr",0.0003743758,0.0003438154,9.534592e-05,5.887302e-05,3.209421e-05,3.275446e-05,3.475773e-05,3.606875e-05,2.828101e-05,2.00156e-05
"GCAM-USA v6.0","IRA","NE","Primary Energy|Solar","EJ/yr",8.89e-05,0.0001312114,0.000528804,0.0117892252735,0.0349918557872,0.061769219146,0.0811631502922,0.08826638322,0.1109756033972,0.11846225928
"GCAM-USA v6.0","IRA","NE","Primary Energy|Wind","EJ/yr",0.0003463112,0.001518056,0.01149445,0.0187886105,0.032919343,0.0516728779,0.0632644841,0.0661060951,0.0749025426,0.0834415382
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity","EJ/yr",0.1219598044,0.13971183169,0.15013166035,0.144098362137,0.1808104232384,0.2168864062725,0.2539553084919,0.2750755665952,0.3212010119301,0.3506860684109
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Biomass","EJ/yr",0.0001308014,0.000179197,0.0001699941,6.8246623e-05,7.4715689e-05,0.000183426454,0.000225105421,0.000257231102,0.000591553197,0.0007359023864
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Biomass|w/o CCS","EJ/yr",0.0001308014,0.000179197,0.0001699941,6.8246623e-05,7.4715689e-05,0.000183426454,0.000225105421,0.000257231102,0.000591553197,0.0007359023864
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Coal","EJ/yr",0.08177244,0.08979759,0.09082757297,0.06636182668,0.0605964649,0.04749158454,0.0497448203,0.05774913829,0.05892677456,0.05982573224
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Coal|w/ CCS","EJ/yr",0,0,0,0,0.003301849,0.006789395,0.006789395,0.006789395,0.006789395,0.006789395
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Coal|w/o CCS","EJ/yr",0.08177244,0.08979759,0.09082757297,0.06636182668,0.0572946159,0.04070218954,0.0429554253,0.05095974329,0.05213737956,0.05303633724
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Gas","EJ/yr",0.003425755,0.0017755743,0.0021074345,0.019576687694,0.0246936786134,0.0281695846755,0.0318626541559,0.0344883254092,0.0476439487701,0.0599349025115
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Gas|CC","EJ/yr",0.002705344,0.001208182,0.001975639,0.019464726494,0.0245937005134,0.0280805382755,0.0317887948559,0.0344306743092,0.0476016848701,0.0599055650115
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Gas|CC|w/ CCS","EJ/yr",0,0,0,0,0.00330185,0.0067894,0.0067894,0.0067894,0.0067894,0.0067894
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Gas|CC|w/o CCS","EJ/yr",0.002705344,0.001208182,0.001975639,0.019464726494,0.0212918505134,0.0212911382755,0.0249993948559,0.0276412743092,0.0408122848701,0.0531161650115
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Gas|CT","EJ/yr",0.000720411,0.0005673923,0.0001317955,0.0001119612,9.99781e-05,8.90464e-05,7.38593e-05,5.76511e-05,4.22639e-05,2.93375e-05
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Gas|CT|w/o CCS","EJ/yr",0.000720411,0.0005673923,0.0001317955,0.0001119612,9.99781e-05,8.90464e-05,7.38593e-05,5.76511e-05,4.22639e-05,2.93375e-05
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Gas|w/ CCS","EJ/yr",0,0,0,0,0.00330185,0.0067894,0.0067894,0.0067894,0.0067894,0.0067894
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Gas|w/o CCS","EJ/yr",0.003425755,0.0017755743,0.0021074345,0.019576687694,0.0213918286134,0.0213801846755,0.0250732541559,0.0276989254092,0.0408545487701,0.0531455025115
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Hydro","EJ/yr",0.0032009,0.0047996,0.0061486,0.0071797,0.0071687,0.0071609,0.0071619,0.0071459,0.007086,0.0070938
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Non-Biomass Renewables","EJ/yr",0.003639606,0.006457974,0.01827726,0.03779320256,0.07515744458,0.12075343772,0.15183358676,0.16229122672,0.19375207966,0.20990604824
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Nuclear","EJ/yr",0.0328512,0.0413719,0.0387128,0.0202758,0.0202758,0.0202758,0.0202758,0.0202758,0.0202758,0.0202758
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Oil","EJ/yr",0.000140002,0.00012959639,3.659878e-05,2.259858e-05,1.2319456e-05,1.2572883e-05,1.3341855e-05,1.3845074e-05,1.0855743e-05,7.683033e-06
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Oil|w/o CCS","EJ/yr",0.000140002,0.00012959639,3.659878e-05,2.259858e-05,1.2319456e-05,1.2572883e-05,1.3341855e-05,1.3845074e-05,1.0855743e-05,7.683033e-06
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Solar","EJ/yr",8.95014e-05,0.000132099,0.00053238,0.01182846346,0.03507865548,0.06193835962,0.08143197866,0.08906661362,0.11180429356,0.11941794924
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Solar|CSP","EJ/yr",8.95014e-05,0.000132099,0.00053238,0.00136009506,0.00240819708,0.00446691932,0.00656491046,0.00764147708,0.01133043312,0.013961514
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Solar|PV","EJ/yr",0,0,0,0.0104683684,0.0326704584,0.0574714403,0.0748670682,0.08142513654,0.10047386044,0.10545643524
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Wind","EJ/yr",0.0003492046,0.001526275,0.01159628,0.0187850391,0.0329100891,0.0516541781,0.0632397081,0.0660787131,0.0748617861,0.083394299
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Electricity|Wind|Onshore","EJ/yr",0.0003492046,0.001526275,0.01159628,0.0187850391,0.0329100891,0.0516541781,0.0632397081,0.0660787131,0.0748617861,0.083394299
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Hydrogen","EJ/yr",0,0,0,7.9772579e-07,9.5654871892e-05,0.001082952928294,0.002115414734336,0.005404725788414,0.00781669636241,0.01024424208039
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Hydrogen|Biomass","EJ/yr",0,0,0,1.65789e-08,3.7467842402e-05,0.000393723485294,0.000531796820216,0.000102401253944,5.5444844e-05,4.5965363e-05
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Hydrogen|Biomass|w/o CCS","EJ/yr",0,0,0,1.65789e-08,3.7467842402e-05,0.000393723485294,0.000531796820216,0.000102401253944,5.5444844e-05,4.5965363e-05
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Hydrogen|Gas","EJ/yr",0,0,0,7.7343e-07,5.3497678e-05,0.000639287716,0.001464563325,0.005148638243,0.007588473465,0.010011166109
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Hydrogen|Gas|w/o CCS","EJ/yr",0,0,0,7.7343e-07,5.3497678e-05,0.000639287716,0.001464563325,0.005148638243,0.007588473465,0.010011166109
"GCAM-USA v6.0","IRA","NE","Secondary Energy|Hydrogen|Thermochemical|Nuclear","EJ/yr",0,0,0,7.71689e-09,4.68935149e-06,4.9941727e-05,0.00011905458912,0.00015368629147,0.00017277805341,0.00018711060839
"GCAM-USA v6.0","IRA","NE","Emissions|CO2","Mt CO2/yr",39.5231427646206,43.7468148810312,42.8271764933054,35.436868733974,32.8018094670057,26.4511942134029,25.932001294925,27.4928143093457,28.3177461603511,29.1757394665132
"GCAM-USA v6.0","IRA","NE","Emissions|CO2|Energy|Demand|Transportation|Aviation","Mt CO2/yr",0.0801085126787165,0.0684082867477081,0.0935580287908275,0.0834017575223997,0.0850701483698313,0.0815489991335786,0.0794044842207673,0.0748174876764028,0.0687831404003772,0.0645611481523392
"GCAM-USA v6.0","IRA","NE","Emissions|CO2|Energy|Demand|Transportation|Freight|Shipping","Mt CO2/yr",0,0,0,0,0,0,0,0,0,0
"GCAM-USA v6.0","IRA","NH","Carbon Sequestration|CCS","Mt CO2/yr",0,0,0,0,0,0,-0.000997393063768755,-0.056566511722473,-0.449607105138299,-1.40116966655043
"GCAM-USA v6.0","IRA","NH","Carbon Sequestration|CCS|Biomass|Energy","Mt CO2/yr",0,0,0,0,0,0,-0.00094386392247247,-0.0565664118282006,-0.449310335833057,-1.39938362804335
"GCAM-USA v6.0","IRA","NH","Carbon Sequestration|CCS|Biomass|Energy|Supply|Biomass Liquids","Mt CO2/yr",0,0,0,0,0,0,-0.00094386392247247,-0.0565664118282006,-0.449310335833057,-1.39938362804335
"GCAM-USA v6.0","IRA","NH","Carbon Sequestration|CCS|Fossil|Energy","Mt CO2/yr",0,0,0,0,0,0,-5.35291412962851e-05,-9.989427241463e-08,-0.000296769305242359,-0.00178603850708046
"GCAM-USA v6.0","IRA","NH","Carbon Sequestration|CCS|Fossil|Energy|Supply","Mt CO2/yr",0,0,0,0,0,0,-5.35291412962851e-05,-9.989427241463e-08,-0.000296769305242359,-0.00178603850708046
"GCAM-USA v6.0","IRA","NH","Carbon Sequestration|CCS|Fossil|Energy|Supply|Hydrogen","Mt CO2/yr",0,0,0,0,0,0,-5.35291412962851e-05,-9.989427241463e-08,-0.000296769305242359,-0.00178603850708046
"GCAM-USA v6.0","IRA","NH","Emissions|BC","Mt BC/yr",0.002816197507549,0.001159205537142,0.001108953287135,0.001014059174199,0.001003064268249,0.001064879934423,0.001086456463945,0.001109394636702,0.001091102434683,0.001107894370191
"GCAM-USA v6.0","IRA","NH","Emissions|CH4","Mt CH4/yr",0.039237661645829,0.02708581913978,0.022016687434731,0.02238733843333,0.023002005389224,0.02350262285678,0.023951231574976,0.024371380162053,0.024825527206861,0.02534093121486
"GCAM-USA v6.0","IRA","NH","Emissions|CH4|Energy","Mt CH4/yr",0.039237661645829,0.02708581913978,0.022016687434731,0.02238733843333,0.023002005389224,0.02350262285678,0.023951231574976,0.024371380162053,0.024825527206861,0.02534093121486
"GCAM-USA v6.0","IRA","NH","Emissions|CO","Mt CO/yr",0.349638108841,0.214813861544,0.17702677377738,0.15260469489398,0.134856230488894,0.113191639454534,0.101165856050901,0.089918588481332,0.079380483554011,0.070352924077101
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy","Mt CO2/yr",20.1787756474225,15.8870952582117,13.2586020804596,10.5824375619113,10.2102930530167,8.93392509176647,7.50010193772148,5.74922358511995,4.01368455034437,2.1370254940968
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Buildings","Mt CO2/yr",3.90690828939532,1.69814347191433,0.847882774724041,1.86108605192876,1.65524744152955,1.21832066121865,0.936915220948774,0.930889468668403,0.702722344587021,0.519396798978985
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Buildings|Commercial","Mt CO2/yr",1.61312035754539,0.88797176615936,0.535239424835309,0.70522416236685,0.702787086473005,0.621200863431761,0.52602820532765,0.442220041301355,0.266945129088496,0.202930000029607
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Buildings|Commercial|Appliances","Mt CO2/yr",0.113760006384143,0.073750251162234,0.0596225619791061,0.0583498187705106,0.0580284096833755,0.0556863816214507,0.050705677124398,0.0415615760127938,0.029367225866072,0.0238054543672207
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Buildings|Commercial|Cooling","Mt CO2/yr",0.0057533671897,0.00457662374939,0.00567541384928,0.005584597841024,0.005563367839094,0.005319571150264,0.005085029128942,0.004846409773916,0.0043450535616715,0.0041503872773079
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Buildings|Commercial|Heating","Mt CO2/yr",1.49360698397155,0.809644891247736,0.469941449006923,0.641289745755315,0.639195308950536,0.560194910660047,0.47023749907431,0.395812055514646,0.233232849660753,0.174974158385079
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Buildings|Residential","Mt CO2/yr",2.29378793184993,0.810171705754967,0.312643349888732,1.15586188956191,0.952460355056547,0.597119797786889,0.410887015621125,0.488669427367048,0.435777215498525,0.316466798949378
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Buildings|Residential|Appliances","Mt CO2/yr",0.405768746776785,0.284654089582152,0.26394523694051,0.24121737654754,0.222338949965724,0.186073715764034,0.147338814604682,0.127132357118453,0.101115969394546,0.0771883504244166
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Buildings|Residential|Heating","Mt CO2/yr",1.8621564438109,0.47920563311008,0.0161457700863642,0.88836046292316,0.704435669418498,0.384340601083714,0.236334589789831,0.337580988928889,0.316464774058028,0.223695836555822
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Buildings|Residential|Other","Mt CO2/yr",0.0258627412622508,0.0463119830627343,0.0325523428618577,0.0262840500912119,0.0256857356723251,0.0267054809391414,0.0272136112266109,0.023956081319706,0.0181964720459507,0.015582611969139
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Transportation","Mt CO2/yr",7.12261340362203,7.06188546007374,6.76611021753843,5.9288485670949,5.73586108573898,4.61144339581984,3.74804626239076,2.79613565068936,2.21484835338055,1.76993576588413
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Transportation|Freight","Mt CO2/yr",1.11258824570077,1.01751261179777,0.977135211787883,0.859048002238166,0.859180017797138,0.782200374396721,0.69714459636931,0.596000517804575,0.481471281545079,0.384865282184727
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Transportation|Freight|Road","Mt CO2/yr",1.02727590447356,0.939488058567649,0.902211293587142,0.814198146062048,0.813980846142854,0.733396950832912,0.654015132966242,0.560638856010312,0.451322080069999,0.358086490438882
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Transportation|Passenger","Mt CO2/yr",6.01002515792126,6.04437284827597,5.78897500575055,5.06980056485673,4.87668106794184,3.82924302142312,3.05090166602145,2.20013513288478,1.73337707183547,1.3850704836994
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Transportation|Passenger|Aviation","Mt CO2/yr",0.0387778728989868,0.0488466716535068,0.0285565463495527,0.0264114350066793,0.0274898497388378,0.0267275829575491,0.0258218439354748,0.0232902549805874,0.020757307573173,0.0192544650679907
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Demand|Transportation|Passenger|Road","Mt CO2/yr",5.81943934728205,5.80552320323487,5.64807719581066,4.93550255707871,4.72994221280971,3.68518693860896,2.91143749748948,2.07921879719665,1.62881078436171,1.28904287614369
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Supply","Mt CO2/yr",9.14925395440511,7.12706632622363,5.64460908819709,2.79250294288759,2.81918452574821,3.10416103472797,2.81514045438195,2.02219846576219,1.0961138523768,-0.152307070766312
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Supply|Biomass Liquids","Mt CO2/yr",4.88337634327567e-06,1.41176054678418e-05,9.92673157201524e-05,9.30392369454799e-05,9.37125906186399e-05,8.31625541325924e-05,-0.0375902071197291,-0.508430473415726,-1.16071508389936,-2.18650946867186
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Supply|Electricity","Mt CO2/yr",9.14924907102877,7.12705220861816,5.64450982088137,2.79235460263575,2.816091363362,3.06823966528191,2.79991898230911,2.48591656635206,2.21112807732846,1.98980071170499
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Supply|Hydrogen","Mt CO2/yr",0,0,0,5.53010148940312e-05,0.0029994497955969,0.0358382068919325,0.052811679192574,0.0447123728258575,0.0457008589476965,0.0444016862005536
"GCAM-USA v6.0","IRA","NH","Emissions|CO2|Energy|Supply|Synthetic Liquids","Mt CO2/yr",4.88337634327567e-06,1.41176054678418e-05,9.92673157201524e-05,9.30392369454799e-05,9.37125906186399e-05,8.31625541325924e-05,-0.0375902071197291,-0.508430473415726,-1.16071508389936,-2.18650946867186
"GCAM-USA v6.0","IRA","NH","Emissions|F-Gases","Mt CO2-equiv/yr",0.090863126208,0.1023809351096,0.1366383929564,0.1361166553236,0.143654107965,0.1430341561947,0.1118873787784,0.0834625582759,0.0467015600579,0.0433258890817
"GCAM-USA v6.0","IRA","NH","Emissions|N2O","kt N2O/yr",1.1321782472,0.94124949586,0.8411939429,0.605255882123,0.616237240774,0.630517642009,0.612742226587,0.60121664694,0.606553281517,0.61331924149
"GCAM-USA v6.0","IRA","NH","Emissions|N2O|Energy","kt N2O/yr",1.1321782472,0.94124949586,0.8411939429,0.605255882123,0.616237240774,0.630517642009,0.612742226587,0.60121664694,0.606553281517,0.61331924149
"GCAM-USA v6.0","IRA","NH","Emissions|NH3","Mt NH3/yr",0.001055571313148,0.00157861401117,0.001009461136111,0.000873058090155,0.000877377072032,0.000820830293135,0.000777261363241,0.000743218207094999,0.000723759356769,0.00069117686832
"GCAM-USA v6.0","IRA","NH","Emissions|NOx","Mt NOx/yr",0.04984310449949,0.03242889990898,0.02838448988852,0.02277405436734,0.020552310524294,0.018072600032256,0.015946291385958,0.013956998786686,0.011584052162097,0.009999116720746
"GCAM-USA v6.0","IRA","NH","Emissions|OC","Mt OC/yr",0.00701786537906,0.004866580790181,0.003919133122248,0.003613162404184,0.003443431251962,0.003145967765789,0.003036054467914,0.003072543320308,0.003139463967793,0.003168599095618
"GCAM-USA v6.0","IRA","NH","Emissions|Sulfur","Mt SO2/yr",0.058104863627915,0.03360134531334,0.006873827047246,0.004950212368164,0.004915164239936,0.00467008924936,0.004218329133812,0.003676042765044,0.003100822603006,0.002614336091303
"GCAM-USA v6.0","IRA","NH","Emissions|VOC","Mt VOC/yr",0.064383834851215,0.039273902243666,0.030704243745536,0.024918966531725,0.024036904898559,0.022887174981647,0.022643823298345,0.022126064036843,0.021258342281161,0.02052531828747
"GCAM-USA v6.0","IRA","NH","Final Energy","EJ/yr",0.2051095824,0.1911791188,0.19043505877,0.17432678195,0.1733300404673,0.1583478520775,0.1475560001456,0.1398435681126,0.1363838803159,0.1341088697376
"GCAM-USA v6.0","IRA","NH","Final Energy|Biomass Liquids","EJ/yr",0.0041697,0.00945631,0.01341812,0.012384432,0.011674095,0.010606711,0.010871671,0.012429343,0.0142451357,0.0152410943
"GCAM-USA v6.0","IRA","NH","Final Energy|Buildings","EJ/yr",0.105304224,0.0906725837,0.0927009836,0.08855017938,0.08904606934,0.086180842351,0.084505734893,0.0832640190858,0.0816156197535,0.0809465653316
